2.981264576235959751e+01,-5.146993796920430952e+01,-1.643870532435860810e+01,-8.144028418600689179e+01,-9.773806584915339712e+00,-3.860833525852918768e+01,-3.598772552598818208e+01,3.271776936590675291e+02,-8.311572565394225620e+00,-8.296666329491087311e+01,-8.705067754886250952e+01,-9.266224308292927958e+01,-9.976439126414557279e+01,-1.546308038523436323e+01,-1.693480919376576139e+02,-3.511378563411311120e+02,-1.908401902274716520e+02,-2.052501832067227099e+02,-3.066195850175513371e+01,-1.201234804286814608e+02,1.477650817626960311e+01,-3.335614981964423009e+02,2.583286335468487209e+02,7.609737907507316379e+01,-8.310757869608309534e+01,2.694492462468346048e+02,5.511060441081307104e+00
3.043709735178209641e+01,-4.942927024376660228e+01,-1.600053143787180687e+01,-8.169716740929419529e+01,-9.400977713344369491e+00,-3.910858557109996525e+01,-3.805607075745607659e+01,3.257772518218729942e+02,-9.550338466584394226e+00,-8.336505220825134188e+01,-8.652631710364789797e+01,-9.191270594490336521e+01,-9.784490763255197976e+01,-1.441531364444429641e+01,-1.678817781566361020e+02,-3.505893130151821424e+02,-1.936369242060515887e+02,-2.062961184946480842e+02,-3.007032785670494235e+01,-1.223307956492526216e+02,1.366298301883433730e+01,-3.320750290713791060e+02,2.577764138152476789e+02,7.545125609894003560e+01,-8.244232720829758421e+01,2.674407734252726527e+02,2.385356102687713198e-01
3.073615331279022911e+01,-4.907805437519785130e+01,-1.627750072314207586e+01,-8.154265545826544326e+01,-9.267896115967232618e+00,-3.931656352288147360e+01,-3.871822512940546801e+01,3.257647724750869997e+02,-9.541151170223891143e+00,-8.343641759541954173e+01,-8.627376900320795983e+01,-9.187544171701175344e+01,-9.724206364056161078e+01,-1.559287588627418408e+01,-1.675497869709252825e+02,-3.505381974711885391e+02,-1.942767081713622588e+02,-2.063100152232224218e+02,-2.952570906589544464e+01,-1.221629744237723258e+02,1.340070443876662232e+01,-3.321943412699669125e+02,2.567954893124675664e+02,7.529818076028102780e+01,-8.185886577857901614e+01,2.675676171595721939e+02,-1.238516903574845285e-01
-3.972354402368161885e+01,1.720802936592633330e+02,5.754934981765742918e+01,-4.404873390542292100e+02,-3.376535395700843765e+02,2.603889815923807873e+02,-2.345997079309042022e+02,-3.015881292374727423e+02,1.687682863622754610e+02,1.354073406258355590e+02,-8.502254585281467314e+01,2.331096511875562101e+02,-4.190217148153936222e+01,3.824298474160131178e+01,1.301517850804476240e+01,-3.175208577893138227e+02,-1.306485586721274217e+02,-3.535350444819962945e+01,-2.266980948690774156e+00,-2.629484211662290605e+01,2.946611047770073810e+02,2.833984334541719363e+02,6.989543369615094548e+01,-1.597498000790399431e+02,-3.079657795313933910e+00,1.248370243838898119e+02,-7.903663502273829966e-01
-4.089529195855945432e+01,1.703574331624799072e+02,5.668228677144729488e+01,-4.393839642094653186e+02,-3.380218351439497724e+02,2.614332222806872892e+02,-2.323157902723496875e+02,-3.034433199294628594e+02,1.697578894315181799e+02,1.347876427763090419e+02,-8.496067947639190265e+01,2.316576156899890293e+02,-3.979176081298090395e+01,3.884726666612547774e+01,1.379994484905696694e+01,-3.203379100557247625e+02,-1.303832259686280395e+02,-3.416030180494553292e+01,-4.049847081306872987e+00,-2.577559133508460221e+01,2.949537915700097983e+02,2.820798359940436626e+02,6.960641456813432626e+01,-1.582506868200372878e+02,-1.893624656307344667e+00,1.261644964652360130e+02,-1.793018975384598868e+00
3.076594902595355663e+01,-5.064576407592049634e+01,-1.749969688153086267e+01,-8.087172240402496470e+01,-9.733806654742478415e+00,-3.919180160925225920e+01,-3.786851449223070176e+01,3.273959769146064218e+02,-8.056750836812380356e+00,-8.304771124449918318e+01,-8.615680836402175657e+01,-9.264338752164256618e+01,-9.817250585115726835e+01,-1.919293068710311090e+01,-1.685566292271551276e+02,-3.509833623244674641e+02,-1.926676230458624559e+02,-2.050980057091454682e+02,-2.888160393878105481e+01,-1.193254397533230673e+02,1.391406985475106239e+01,-3.343023468959642628e+02,2.550884281453644462e+02,7.583355751405747469e+01,-8.108607975018857417e+01,2.702337874179644928e+02,3.153568932539733694e-01
3.043251023872874939e+01,-4.950578649062511261e+01,-1.589338541734137245e+01,-8.162100636463831904e+01,-9.573657368573618598e+00,-3.902757669257871243e+01,-3.807036871343316875e+01,3.257594977537035561e+02,-9.763318338168796018e+00,-8.330114155263318310e+01,-8.667483663152661677e+01,-9.181288588807524320e+01,-9.781079262267046204e+01,-1.424155466317643359e+01,-1.678733741317955719e+02,-3.505531867064598259e+02,-1.935614273843810906e+02,-2.059238754277354246e+02,-3.013931556024645886e+01,-1.220833150240669767e+02,1.355428231464657962e+01,-3.321470540644604057e+02,2.578125350238777287e+02,7.543147651626466654e+01,-8.217418356967728243e+01,2.675518934902364094e+02,-2.927797563460465824e-02
-4.056921252922592913e+01,1.725970846891914903e+02,5.762463483493864658e+01,-4.428876891642881333e+02,-3.375774408785999867e+02,2.599221305490785312e+02,-2.333390282810604219e+02,-3.010266592688077480e+02,1.690987755430979007e+02,1.352755216476067233e+02,-8.557597000993835934e+01,2.339976037508851050e+02,-4.143580326472827124e+01,3.689571198840255306e+01,1.396272528337941665e+01,-3.201779884149638633e+02,-1.286847683749153362e+02,-3.458982363432623686e+01,-3.131339746225616505e+00,-2.632761262156762072e+01,2.940046852184340764e+02,2.822492066247367006e+02,6.878418956759125535e+01,-1.588535215634848328e+02,-1.636180088524205933e+00,1.269271269461312386e+02,-5.566762897753408934e-01
3.062213055510532556e+01,-4.856638029064917816e+01,-1.660683285687087007e+01,-8.112528832943384316e+01,-9.486967242622258212e+00,-3.924172086072771037e+01,-3.965929710373330153e+01,3.256988555262063869e+02,-9.986195895481012386e+00,-8.266331125966929960e+01,-8.645898332269874231e+01,-9.130681146139015425e+01,-9.585846499079775640e+01,-1.543980764246423476e+01,-1.678143129777241427e+02,-3.503262299033860927e+02,-1.950276232395813452e+02,-2.064543766047485747e+02,-2.910396219675758189e+01,-1.228172476117247953e+02,1.244007680855867193e+01,-3.319122245161780143e+02,2.554332412655301994e+02,7.497117818099307840e+01,-8.067302114051742024e+01,2.677841740705061966e+02,3.776274902325430727e+00
3.006155106327942050e+01,-5.132166601214396451e+01,-1.747554295347408626e+01,-8.107336262484626843e+01,-9.576802911836137966e+00,-3.873292134280711707e+01,-3.637839583016319267e+01,3.277885140420002585e+02,-7.805869113361879386e+00,-8.265322112247928033e+01,-8.698920625816201380e+01,-9.302138002824264618e+01,-9.902856065807489472e+01,-1.851566241850330030e+01,-1.693875571719656818e+02,-3.512805148497045593e+02,-1.908178983035644194e+02,-2.052883823105399301e+02,-2.946653458619272214e+01,-1.195493907604033694e+02,1.454829610227719350e+01,-3.341876670074738627e+02,2.561448800195411764e+02,7.591026679166681390e+01,-8.206383699127938769e+01,2.705388845487100866e+02,3.789378065729295475e+00
2.991697217433943123e+01,-4.961363833127818879e+01,-1.624079335441714633e+01,-8.138810223377294051e+01,-9.602403952436960211e+00,-3.872766854689299265e+01,-3.809668012579573571e+01,3.260590229962066928e+02,-9.564452045288422966e+00,-8.266739181669781544e+01,-8.701777445990873616e+01,-9.179356478149733789e+01,-9.784360455364159748e+01,-1.398914721334878486e+01,-1.683061155345191366e+02,-3.506265866802361302e+02,-1.933661876037566287e+02,-2.062373179224277635e+02,-3.007157792939579366e+01,-1.225422350046130902e+02,1.325264949444273732e+01,-3.319343220565212960e+02,2.573011931991072174e+02,7.541658120355222650e+01,-8.210978129331844855e+01,2.676493223382569795e+02,1.599644654018451961e-01
3.031685641576390822e+01,-4.850181440301256686e+01,-1.682283941698974417e+01,-8.134201327309150997e+01,-8.923840448077692500e+00,-3.903284618712437037e+01,-3.900661709150055856e+01,3.258720500557058131e+02,-9.841823583502835149e+00,-8.260008867604051375e+01,-8.705931837780765647e+01,-9.182908943013075032e+01,-9.617169033677960499e+01,-1.623799676881541032e+01,-1.677440574167127636e+02,-3.505799553530081880e+02,-1.940982745357875672e+02,-2.068981903034876382e+02,-2.889759217241878275e+01,-1.232414282181658649e+02,1.280970968042367630e+01,-3.315886488107243508e+02,2.555054175784806318e+02,7.476901092998946297e+01,-8.120373063181364159e+01,2.676534645734402602e+02,4.281723667912771703e+00
-3.875044278450106106e+01,1.707988455253834275e+02,5.817522074234285157e+01,-4.414848830900949110e+02,-3.364905889307181610e+02,2.591819757679643885e+02,-2.327920711015652557e+02,-3.032295664072750583e+02,1.694782733427381913e+02,1.356697974369601241e+02,-8.494461509871352689e+01,2.328455117944992310e+02,-4.300840863354043364e+01,3.736496145632698074e+01,1.325548322970010773e+01,-3.179035636223748611e+02,-1.295974327857100263e+02,-3.420063327956015797e+01,-2.549270409434624352e+00,-2.509197066025175005e+01,2.933906863117044850e+02,2.822210135445605488e+02,6.822810559481202120e+01,-1.594011844447929604e+02,-2.782263230789297825e+00,1.271689160442989532e+02,6.549006773998045094e-01
-4.163526250512311577e+01,1.715531274420073373e+02,5.732753658160031307e+01,-4.408263986859806209e+02,-3.367817705728024293e+02,2.597906582270557010e+02,-2.332666509067925631e+02,-3.029086608085479497e+02,1.686751117057839338e+02,1.361118680340531455e+02,-8.380994914039332855e+01,2.334701520728438027e+02,-4.206438091829247128e+01,3.671177622946350283e+01,1.330060379678861970e+01,-3.188390630168694884e+02,-1.317529719898832923e+02,-3.387273697376726034e+01,-2.116966101816471379e+00,-2.540039271593801118e+01,2.949805381550837637e+02,2.799017063289704765e+02,6.881270983608484926e+01,-1.573697539025170045e+02,-3.898588997075764784e+00,1.257278730798206965e+02,6.813451612740628605e-02
3.057566541478370326e+01,-5.022482533180951236e+01,-1.674979412869644690e+01,-8.121483953438780645e+01,-9.364652814780374257e+00,-3.923339409660780319e+01,-3.800924874280761401e+01,3.266801868161067546e+02,-8.572288692843267555e+00,-8.332458404727117340e+01,-8.621548552680953037e+01,-9.228226376957088917e+01,-9.810783636413805198e+01,-1.717354007219165979e+01,-1.682666426238700126e+02,-3.508591564621935959e+02,-1.931373135097670684e+02,-2.056665964678372234e+02,-2.958942818487782134e+01,-1.204354455457588955e+02,1.398565847624790592e+01,-3.333236687876300266e+02,2.564365627956675553e+02,7.567446200173122861e+01,-8.198432426920055605e+01,2.689570431982886021e+02,-9.009097018748593588e-02
3.089870402009847083e+01,-5.019664380096701706e+01,-1.778468841471108064e+01,-8.093511114966661069e+01,-9.758393694814918362e+00,-3.928049708738458179e+01,-3.800649670206684050e+01,3.273244037703532854e+02,-8.149624084229087018e+00,-8.281816296726248083e+01,-8.609885072869509770e+01,-9.260371170359505300e+01,-9.747271543852168918e+01,-1.935467107319546542e+01,-1.686824583285818164e+02,-3.508921550764131894e+02,-1.928972865825276415e+02,-2.056208395653541459e+02,-2.848172765792260108e+01,-1.201022950525255055e+02,1.364889222586075590e+01,-3.341395523417345998e+02,2.545304026226953624e+02,7.569151611067032093e+01,-8.074899404554626869e+01,2.702845343078890892e+02,1.094661777831792859e+00
3.058374698632183097e+01,-4.861554999310628489e+01,-1.502773601884957344e+01,-8.224299595404220042e+01,-9.397537791766417570e+00,-3.913337751475366133e+01,-3.812152286720412775e+01,3.247208840817800137e+02,-1.073341837594733050e+01,-8.373539913640645693e+01,-8.675310138402895177e+01,-9.150395213004935613e+01,-9.744528068167936397e+01,-1.197970522721267450e+01,-1.672529539786130499e+02,-3.502868073364832071e+02,-1.941603936624319715e+02,-2.065483212447107633e+02,-3.059881103274318193e+01,-1.237384170869697897e+02,1.349506679766591510e+01,-3.310026901503283057e+02,2.593232141732937066e+02,7.517148455836618837e+01,-8.278691292324185724e+01,2.660059405545717368e+02,2.546137236606125676e+00
3.118050606172137407e+01,-5.006154066618310594e+01,-1.744090060531150144e+01,-8.116179340120338281e+01,-9.566302791724345056e+00,-3.955515898024006560e+01,-3.812117040508170618e+01,3.270025666883670965e+02,-8.163768121518740983e+00,-8.337511900024053091e+01,-8.567958736139765108e+01,-9.256922247953546901e+01,-9.758905049547192334e+01,-1.911756409216664920e+01,-1.683209808487311534e+02,-3.508394628201733099e+02,-1.933233969337217673e+02,-2.057421261426270576e+02,-2.870027730831694512e+01,-1.200773370348451152e+02,1.392832697937672393e+01,-3.340586512044110918e+02,2.551526489820549273e+02,7.574553276665083956e+01,-8.122025711699919270e+01,2.698262853892458679e+02,6.801784820317934299e-01
3.072658254203953732e+01,-5.037629677686108209e+01,-1.640923989344535627e+01,-8.149165287959220905e+01,-9.436135188813691954e+00,-3.932669884442155706e+01,-3.754649185711331683e+01,3.265211698388411037e+02,-8.587941048204944750e+00,-8.369218699453467991e+01,-8.604810429154436235e+01,-9.235327180404227931e+01,-9.852021809165168520e+01,-1.656070019929725490e+01,-1.682543980858848442e+02,-3.508467331488830041e+02,-1.929024855798313638e+02,-2.056129345376949686e+02,-2.996042106336015465e+01,-1.203621772482359660e+02,1.437445712427570221e+01,-3.333936878554604846e+02,2.573836132372140355e+02,7.583369999027463848e+01,-8.249569698227523418e+01,2.687971555774552144e+02,-1.261468811247379307e-01
3.082499614942193844e+01,-5.062201230970145360e+01,-1.748789227284753878e+01,-8.100722806800372666e+01,-9.987660555286387520e+00,-3.919230994851124450e+01,-3.756401432951240338e+01,3.273531756431131612e+02,-8.119072620121395190e+00,-8.295081726872022898e+01,-8.611271620724374998e+01,-9.262076847528614110e+01,-9.810240347780391801e+01,-1.861194328217550975e+01,-1.688282295899965675e+02,-3.509151772798327897e+02,-1.925086674223547050e+02,-2.052584171580568011e+02,-2.894835508184997153e+01,-1.197076314302654225e+02,1.391180497180244480e+01,-3.343161324443035483e+02,2.553447454362908218e+02,7.591162332062566520e+01,-8.110142802622020497e+01,2.703143851960135180e+02,1.296610012604016704e-01
3.157759979445325271e+01,-5.276542146110588760e+01,-1.903009611879064167e+01,-8.018734042518983074e+01,-1.009369079747182596e+01,-3.981915708189379899e+01,-3.702518017583494014e+01,3.294111963299422996e+02,-5.427416338913619853e+00,-8.347550618710248216e+01,-8.463308227964363084e+01,-9.364563419799132760e+01,-9.932399457093528383e+01,-2.478974144158359749e+01,-1.697724795835121654e+02,-3.515200575351224188e+02,-1.913894422110330993e+02,-2.038353433446822862e+02,-2.812401013587297172e+01,-1.149143208079479734e+02,1.522740311170987049e+01,-3.376949184814473028e+02,2.530887496176029003e+02,7.684030577824427155e+01,-8.067212836100206630e+01,2.738910105012112695e+02,1.771409996473502417e+02
3.038275468860100403e+01,-4.832455026715267365e+01,-1.587316270488847181e+01,-8.161362426143426774e+01,-8.960908551484514817e+00,-3.916075382732736188e+01,-3.923259686437057780e+01,3.251312112203225411e+02,-1.042180735007322845e+01,-8.308620001224073803e+01,-8.682846197873917049e+01,-9.133678958879131926e+01,-9.629854755249199627e+01,-1.399710040260256250e+01,-1.673927275233662897e+02,-3.503615019718067174e+02,-1.947707299916240800e+02,-2.068550208670966981e+02,-2.976488628224450750e+01,-1.236446065499125382e+02,1.286846161324232085e+01,-3.310287860690842194e+02,2.570605758771738465e+02,7.480763038041258994e+01,-8.183468694445370772e+01,2.665926739816709414e+02,1.113254862260675715e+00
-4.020055698914914899e+01,1.719448160095477931e+02,5.662588890553641363e+01,-4.415495142604565899e+02,-3.354087319271936281e+02,2.613380776189061407e+02,-2.304869711180622573e+02,-3.031806135251750902e+02,1.701558193724135890e+02,1.340203995959221572e+02,-8.105754021791038610e+01,2.338808099385779258e+02,-4.158658406768137894e+01,3.814876229882739977e+01,1.386248571360762583e+01,-3.174784557370560947e+02,-1.310470878698255888e+02,-3.308251142901173836e+01,-2.952557775937368678e+00,-2.674875254084133758e+01,2.942172671450395001e+02,2.820818451967294322e+02,6.990112378218502442e+01,-1.591723785660449266e+02,-2.175654830327422573e+00,1.262031964446322547e+02,9.735653183480621475e-01
3.071885398483610174e+01,-5.097490346998397825e+01,-1.807479533622728241e+01,-8.098968544491546595e+01,-9.580340200605659717e+00,-3.917633717356849132e+01,-3.695175800406270383e+01,3.279462250058481914e+02,-7.400741367543690608e+00,-8.288489564319954184e+01,-8.624451182283118555e+01,-9.319646920291289405e+01,-9.841523946088199182e+01,-2.048024905204181678e+01,-1.691423860074148138e+02,-3.512251855875866227e+02,-1.915672734658000991e+02,-2.054888780757387678e+02,-2.857654341883145577e+01,-1.192405674188461120e+02,1.441948813919803385e+01,-3.347468073664392136e+02,2.547886500288581715e+02,7.593444329992698272e+01,-8.139031098643049233e+01,2.710444329151427496e+02,3.574792240676111010e+00
